3091,acdf373454df26d0618b9b0e962bd85a,246,2016-05-09T02:50:38.687+05:30,2016-05-09T02:54:49.040+05:30
3092,acdf373454df26d0618b9b0e962bd85a,53,2016-05-09T02:58:12.146+05:30,2016-05-09T02:59:05.382+05:30
3095,8e6f4af3f34f1ef5d54c07e5e1764d31,648,2016-05-09T02:35:21.618+05:30,2016-05-09T02:46:20.062+05:30
3096,638d1c6f7a74ec5f7bacce9c8d7b9223,525,2016-05-09T02:34:36.244+05:30,2016-05-09T02:43:25.236+05:30
3097,59f6eae53231b233cf3803b975a9006b,392,2016-05-09T02:42:53.926+05:30,2016-05-09T02:49:26.604+05:30
3098,59f6eae53231b233cf3803b975a9006b,366,2016-05-09T02:50:52.936+05:30,2016-05-09T02:57:08.236+05:30
3099,59f6eae53231b233cf3803b975a9006b,27,2016-05-09T02:58:07.360+05:30,2016-05-09T02:58:35.346+05:30
3101,c4a1c5eefa924ced1f798ade44514035,890,2016-05-09T02:27:30.319+05:30,2016-05-09T02:43:36.150+05:30
3102,7a371e85bd90521f5c25c9ca0b3aa2d4,1059,2016-05-09T02:39:20.767+05:30,2016-05-09T02:57:19.628+05:30
3103,a4c17bcd7e3d60f0a2ff08be29f43c72,146,2016-05-09T02:26:41.761+05:30,2016-05-09T02:29:08.692+05:30
3104,c45425ee00ade3878ee7a72d31253b96,947,2016-05-09T02:00:43.491+05:30,2016-05-09T02:17:13.935+05:30
3105,665bff691f66b67a86fa458365319301,350,2016-05-09T02:21:25.211+05:30,2016-05-09T02:27:18.882+05:30
3106,f1992d8cd9524c24877b28b0a7037520,151,2016-05-09T02:37:00.845+05:30,2016-05-09T02:39:34.886+05:30
3107,7c7649f97fc2bef2334c9b2fa287e323,356,2016-05-09T02:00:16.732+05:30,2016-05-09T02:06:14.664+05:30
3108,64e7081cadb6ab42de82a984a82cc01e,320,2016-05-09T02:54:23.232+05:30,2016-05-09T02:59:48.704+05:30
3109,597ba87950bfa01656647d99b21fd351,670,2016-05-09T02:01:02.176+05:30,2016-05-09T02:12:26.107+05:30
3110,1c5be3a1cb476a7b427fbc20a945f1ce,119,2016-05-09T02:32:09.692+05:30,2016-05-09T02:34:09.277+05:30
3111,a537c6f8f3c5ea7b76ec893355bdbd39,327,2016-05-09T02:18:04.372+05:30,2016-05-09T02:23:32.063+05:30
3112,37267ed04713ed7b30f7c1d5d96103db,139,2016-05-09T02:38:08.608+05:30,2016-05-09T02:40:49.623+05:30
3113,90dc07e304cf5483d989e2501869f1ea,2,2016-05-09T02:58:51.382+05:30,2016-05-09T02:58:54.087+05:30
3114,54b1595b0940805c436f5cbf14b625ff,426,2016-05-09T02:28:51.508+05:30,2016-05-09T02:36:01.787+05:30
3115,328accb7a175b5d7ea8138b3739555fa,441,2016-05-09T02:13:16.130+05:30,2016-05-09T02:20:40.587+05:30
3116,39209d5a64e1e1dff7c135dd3b1ef363,433,2016-05-09T02:48:42.169+05:30,2016-05-09T02:56:03.810+05:30
3117,3ecf0f749255be1987a29f841cea4673,210,2016-05-09T02:12:30.823+05:30,2016-05-09T02:16:03.483+05:30
3118,3ecf0f749255be1987a29f841cea4673,1633,2016-05-09T02:17:15.174+05:30,2016-05-09T02:45:02.576+05:30
3119,1406b971c41dea95784137fa03813506,455,2016-05-09T02:40:38.738+05:30,2016-05-09T02:48:52.043+05:30
3120,179434ca44fec181307d7757ad1d9e4a,282,2016-05-09T02:01:04.756+05:30,2016-05-09T02:05:51.611+05:30
3121,e4175eb0bd791ef77ca497a3d03bf627,219,2016-05-09T02:49:45.358+05:30,2016-05-09T02:53:24.856+05:30
3122,f88881ef1bfce88654acedb5562b5849,503,2016-05-09T02:39:43.738+05:30,2016-05-09T02:48:07.524+05:30
3123,aae8d8e0a5e83469ba990195a1c99d41,48,2016-05-09T02:28:09.478+05:30,2016-05-09T02:28:57.863+05:30
3124,aae8d8e0a5e83469ba990195a1c99d41,1417,2016-05-09T02:29:53.905+05:30,2016-05-09T02:53:36.898+05:30
3125,e39bf2975fc82175309fd73ee913201e,1114,2016-05-09T02:00:35.680+05:30,2016-05-09T02:19:19.128+05:30
3126,e39bf2975fc82175309fd73ee913201e,3,2016-05-09T02:20:17.353+05:30,2016-05-09T02:20:20.679+05:30
3127,e39bf2975fc82175309fd73ee913201e,1871,2016-05-09T02:27:33.967+05:30,2016-05-09T02:59:18.655+05:30
3128,0324f359387c26b80d6083f378239cb2,151,2016-05-09T02:32:03.614+05:30,2016-05-09T02:34:35.598+05:30
3129,0324f359387c26b80d6083f378239cb2,69,2016-05-09T02:45:08.657+05:30,2016-05-09T02:46:18.371+05:30
3130,33fb3ea87be6d3836b3433075b74de52,2409,2016-05-09T02:13:46.189+05:30,2016-05-09T02:54:40.672+05:30
3131,33fb3ea87be6d3836b3433075b74de52,144,2016-05-09T02:55:52.032+05:30,2016-05-09T02:58:16.233+05:30
3132,b7d4fd3a0d8323087f46c3fe156f42c5,176,2016-05-09T02:17:15.092+05:30,2016-05-09T02:20:22.172+05:30
3133,76fab1c101b68c56018cf5181fd024f4,1723,2016-05-09T02:13:59.794+05:30,2016-05-09T02:43:08.739+05:30
3134,666811e7b308dcf8d71bceab0b388bc4,449,2016-05-09T02:02:23.636+05:30,2016-05-09T02:09:57.490+05:30
3135,8f1231c09ce8173824842c283acab6ed,906,2016-05-09T02:30:35.188+05:30,2016-05-09T02:46:24.256+05:30
3136,fa8fde97c62430be5e9980c7bc611f54,364,2016-05-09T02:05:32.384+05:30,2016-05-09T02:11:37.166+05:30
3137,9300f9b890ac881fd99855314ebd29c6,382,2016-05-09T02:18:27.619+05:30,2016-05-09T02:25:18.117+05:30
3138,99270dd0b2e2e64e758aa2ce0bda3f08,383,2016-05-09T02:19:32.609+05:30,2016-05-09T02:25:56.199+05:30
3139,ab17a34e736e67dbb5442638ca543cb5,112,2016-05-09T02:04:01.294+05:30,2016-05-09T02:05:53.533+05:30
3140,a03a263abb60fed4e79d5476eea7777d,229,2016-05-09T02:47:37.916+05:30,2016-05-09T02:51:30.396+05:30
3142,e2828bc70a78d05ac991b67c85dbf321,337,2016-05-09T02:19:23.023+05:30,2016-05-09T02:26:33.073+05:30
3143,f6d88b42552fd4341fc6a86c99c1ff32,151,2016-05-09T02:08:38.731+05:30,2016-05-09T02:11:10.206+05:30
3144,f6d88b42552fd4341fc6a86c99c1ff32,2340,2016-05-09T02:13:47.184+05:30,2016-05-09T02:53:31.292+05:30
3145,fd342cd05c4c4ffa14b45015576df9b3,262,2016-05-09T02:20:46.742+05:30,2016-05-09T02:25:32.351+05:30
3146,ee86a188cbb69d8ab6385519acde4b5b,462,2016-05-09T02:02:35.162+05:30,2016-05-09T02:10:22.189+05:30
3147,ee86a188cbb69d8ab6385519acde4b5b,232,2016-05-09T02:10:57.825+05:30,2016-05-09T02:14:53.455+05:30
3149,ee86a188cbb69d8ab6385519acde4b5b,669,2016-05-09T02:22:58.832+05:30,2016-05-09T02:34:09.947+05:30
3150,01ca4312fdc9d73efaa824a3264c3e73,273,2016-05-09T02:12:31.334+05:30,2016-05-09T02:17:14.805+05:30
3151,01ca4312fdc9d73efaa824a3264c3e73,563,2016-05-09T02:19:49.277+05:30,2016-05-09T02:29:19.304+05:30
3152,01ca4312fdc9d73efaa824a3264c3e73,599,2016-05-09T02:31:24.124+05:30,2016-05-09T02:41:23.266+05:30
3153,ab50292707454d7a96f5df974c796b08,640,2016-05-09T02:22:33.112+05:30,2016-05-09T02:33:27.954+05:30
3154,dd929ac62f0fb0b5f8c270ba1a6fa1f6,379,2016-05-09T02:34:00.466+05:30,2016-05-09T02:40:22.262+05:30
3156,08b3f3204b4ea5990d3db39cec4dbae2,65,2016-05-09T02:43:13.211+05:30,2016-05-09T02:44:18.470+05:30
3157,bcc72d3104462a4d4b8ebce8cfc7ad72,391,2016-05-09T02:20:15.536+05:30,2016-05-09T02:26:53.595+05:30
3158,925a2b96b197b379c8849bc2176f4b95,159,2016-05-09T02:53:08.226+05:30,2016-05-09T02:55:47.960+05:30
3159,3371db3c0b04b6d76478f99cbf5c8a20,258,2016-05-09T02:17:50.336+05:30,2016-05-09T02:22:09.143+05:30
3160,3371db3c0b04b6d76478f99cbf5c8a20,180,2016-05-09T02:23:20.873+05:30,2016-05-09T02:26:20.979+05:30
3161,d5e7cab24532296aa46b15bf55870b2f,431,2016-05-09T02:36:17.334+05:30,2016-05-09T02:43:59.144+05:30
3162,84ddca6eefa5bfe1dc1b0decc0471ec6,1848,2016-05-09T02:24:52.848+05:30,2016-05-09T02:57:06.298+05:30
3163,2b0f822693c894907808dadba7a012a9,1612,2016-05-09T02:04:14.534+05:30,2016-05-09T02:31:46.647+05:30
3164,2b0f822693c894907808dadba7a012a9,438,2016-05-09T02:32:40.299+05:30,2016-05-09T02:40:06.883+05:30
3165,2b0f822693c894907808dadba7a012a9,1011,2016-05-09T02:41:55.036+05:30,2016-05-09T02:59:20.434+05:30
3166,fad22f92f5b1ac98b7e232b9c3623962,426,2016-05-09T02:17:54.987+05:30,2016-05-09T02:25:17.472+05:30
3167,84db3f8fbfc379f9a9d8ee9ac7779f5f,371,2016-05-09T02:01:02.127+05:30,2016-05-09T02:07:40.372+05:30
3168,84db3f8fbfc379f9a9d8ee9ac7779f5f,711,2016-05-09T02:11:54.547+05:30,2016-05-09T02:24:05.625+05:30
3169,f21eb193a55c43ef09e05d564461ee6a,463,2016-05-09T02:14:48.145+05:30,2016-05-09T02:23:21.102+05:30
3170,4d6e4d3da2a8d4623fb5cd191d364428,793,2016-05-09T02:44:26.264+05:30,2016-05-09T02:57:47.507+05:30
3171,45ec9a2d53bd487e374f8fd80416067c,101,2016-05-09T02:34:48.627+05:30,2016-05-09T02:36:30.276+05:30
3172,dbbbe442f538fef6d08850a3d01e54fd,411,2016-05-09T02:23:06.950+05:30,2016-05-09T02:30:30.673+05:30
3173,670bcc0bc4bbe096fd556b8bb15a0c12,123,2016-05-09T02:08:57.670+05:30,2016-05-09T02:11:01.221+05:30
3174,ceab5cb076de7904266d3198d02f84bd,130,2016-05-09T02:56:31.936+05:30,2016-05-09T02:58:42.598+05:30
3175,eacb77928e3d2e14f4ea7ffb42746e4a,184,2016-05-09T02:08:14.784+05:30,2016-05-09T02:11:32.186+05:30
3176,c4af7df895a0d411ac7401967c852ee8,16,2016-05-09T02:26:27.783+05:30,2016-05-09T02:26:44.553+05:30
3178,354bd10d43727f327723ba6608b64164,201,2016-05-09T02:50:00.050+05:30,2016-05-09T02:53:24.439+05:30
3179,354bd10d43727f327723ba6608b64164,147,2016-05-09T02:56:56.029+05:30,2016-05-09T02:59:23.588+05:30
3180,5497ab6ba29d8eb5c6af5ee06fc7a2c7,122,2016-05-09T02:22:22.802+05:30,2016-05-09T02:24:25.541+05:30
3181,5497ab6ba29d8eb5c6af5ee06fc7a2c7,62,2016-05-09T02:25:45.099+05:30,2016-05-09T02:26:47.860+05:30
3182,5497ab6ba29d8eb5c6af5ee06fc7a2c7,1829,2016-05-09T02:27:38.223+05:30,2016-05-09T02:58:36.732+05:30
3183,786f450d7ab96ff5f1a1a5cd1dddd3ce,21,2016-05-09T02:01:49.376+05:30,2016-05-09T02:02:11.019+05:30
3184,2db9e72af739ed9acc925a546b73ff55,145,2016-05-09T02:01:33.822+05:30,2016-05-09T02:04:00.224+05:30
3185,74d419a7ea5799a5eda8ba56ac02935e,680,2016-05-09T02:48:07.711+05:30,2016-05-09T02:59:28.386+05:30
3186,e940f9fad9cdfb44820e445f5a886ec7,536,2016-05-09T02:49:33.288+05:30,2016-05-09T02:58:33.251+05:30
3187,9e5266e26cd00cd8af6a2453391df339,1320,2016-05-09T02:12:02.557+05:30,2016-05-09T02:34:10.008+05:30
3188,9e5266e26cd00cd8af6a2453391df339,42,2016-05-09T02:44:00.721+05:30,2016-05-09T02:44:43.264+05:30
3189,9e5266e26cd00cd8af6a2453391df339,18,2016-05-09T02:45:27.967+05:30,2016-05-09T02:45:46.368+05:30
3190,6de7ed0c00b645cd419b70184bce3de6,364,2016-05-09T02:15:39.360+05:30,2016-05-09T02:21:50.402+05:30
3191,6de7ed0c00b645cd419b70184bce3de6,302,2016-05-09T02:22:38.282+05:30,2016-05-09T02:27:41.279+05:30
3192,34117d7f71b077b394d26494ba2c0a6f,2,2016-05-09T02:58:03.275+05:30,2016-05-09T02:58:06.036+05:30
3193,716ddb4e1b39c9ca2196f7c80df8e0c4,199,2016-05-09T02:00:50.129+05:30,2016-05-09T02:04:09.707+05:30
3194,716ddb4e1b39c9ca2196f7c80df8e0c4,144,2016-05-09T02:30:39.064+05:30,2016-05-09T02:33:03.760+05:30
3195,55053aa337a173c4e99976397fc456dc,206,2016-05-09T02:02:11.517+05:30,2016-05-09T02:05:43.439+05:30
3196,55053aa337a173c4e99976397fc456dc,344,2016-05-09T02:48:41.234+05:30,2016-05-09T02:54:34.641+05:30
3198,4cef72f142653ab72c62274d39e28d9d,170,2016-05-09T02:18:43.505+05:30,2016-05-09T02:21:33.777+05:30
3199,4cef72f142653ab72c62274d39e28d9d,6,2016-05-09T02:24:36.523+05:30,2016-05-09T02:24:42.968+05:30
3200,4cef72f142653ab72c62274d39e28d9d,82,2016-05-09T02:25:38.422+05:30,2016-05-09T02:27:01.394+05:30
3201,ca7837d0bc4f7a75b3503e83e5cae772,321,2016-05-09T02:41:24.033+05:30,2016-05-09T02:47:09.060+05:30
3202,374286d42ce94acabff605e7baccc2c8,543,2016-05-09T02:32:34.952+05:30,2016-05-09T02:41:38.606+05:30
3203,8d8f425b8d04b3bcffea9300fceb82a3,212,2016-05-09T02:35:58.090+05:30,2016-05-09T02:39:30.264+05:30
3204,8d8f425b8d04b3bcffea9300fceb82a3,1059,2016-05-09T02:40:07.844+05:30,2016-05-09T02:58:23.289+05:30
3206,205d6502d89ccab63774d5fd3a0dbe21,977,2016-05-09T02:05:30.171+05:30,2016-05-09T02:21:55.384+05:30
3207,205d6502d89ccab63774d5fd3a0dbe21,304,2016-05-09T02:24:06.341+05:30,2016-05-09T02:29:30.150+05:30
3208,205d6502d89ccab63774d5fd3a0dbe21,35,2016-05-09T02:30:03.567+05:30,2016-05-09T02:30:44.558+05:30
3209,205d6502d89ccab63774d5fd3a0dbe21,392,2016-05-09T02:51:36.882+05:30,2016-05-09T02:58:31.564+05:30
3210,cf3c78f48d12d2bcf739b4bbd04c17f6,347,2016-05-09T02:33:33.081+05:30,2016-05-09T02:39:41.644+05:30
3211,527163e7940a9bf8cd535bd39c96ea86,546,2016-05-09T02:47:08.997+05:30,2016-05-09T02:56:38.363+05:30
3212,397eb2ff3592b6606f581d9a74b18c4b,71,2016-05-09T02:08:53.159+05:30,2016-05-09T02:10:27.641+05:30
3213,397eb2ff3592b6606f581d9a74b18c4b,6,2016-05-09T02:11:05.741+05:30,2016-05-09T02:11:25.122+05:30
3214,397eb2ff3592b6606f581d9a74b18c4b,582,2016-05-09T02:11:55.801+05:30,2016-05-09T02:22:16.240+05:30
3215,18b002631ab0e56ca677b39545e76516,82,2016-05-09T02:40:37.841+05:30,2016-05-09T02:42:00.147+05:30
3216,3dc6cbecae7ced4a9e9448f1e3a15e5a,45,2016-05-09T02:49:26.468+05:30,2016-05-09T02:50:12.134+05:30
3218,7c47f143deb6db84b198ad87b4c730ee,14,2016-05-09T02:55:37.091+05:30,2016-05-09T02:55:51.991+05:30
3219,883bd587927bd2b1f4877ec2df2ebb81,424,2016-05-09T02:00:06.716+05:30,2016-05-09T02:07:12.617+05:30
3220,3deb816e59282d13e8f9ada01f1cd266,424,2016-05-09T02:03:15.366+05:30,2016-05-09T02:10:36.971+05:30
3221,3deb816e59282d13e8f9ada01f1cd266,162,2016-05-09T02:11:09.631+05:30,2016-05-09T02:13:52.384+05:30
3222,3deb816e59282d13e8f9ada01f1cd266,2473,2016-05-09T02:14:26.339+05:30,2016-05-09T02:57:18.547+05:30
3224,454e199241adf2d08a2990f44ae8becd,641,2016-05-09T02:01:10.944+05:30,2016-05-09T02:12:27.712+05:30
3225,83177b95d6bd9cafa5997d0cafd34ee1,96,2016-05-09T02:01:29.058+05:30,2016-05-09T02:03:05.582+05:30
3226,83177b95d6bd9cafa5997d0cafd34ee1,150,2016-05-09T02:03:48.605+05:30,2016-05-09T02:06:19.328+05:30
3227,52247b78d1d9c3ed8e3bf851f6f72d63,66,2016-05-09T02:01:27.387+05:30,2016-05-09T02:02:36.317+05:30
3228,52247b78d1d9c3ed8e3bf851f6f72d63,250,2016-05-09T02:11:53.140+05:30,2016-05-09T02:16:13.277+05:30
3229,cad0ef80e28ce3005bbfec1ca7edf72d,1700,2016-05-09T02:01:42.154+05:30,2016-05-09T02:30:49.056+05:30
3230,cad0ef80e28ce3005bbfec1ca7edf72d,387,2016-05-09T02:39:24.116+05:30,2016-05-09T02:46:11.068+05:30
3231,bb452cdcd344da6d408eb4a291a8d9a0,23,2016-05-09T02:39:23.788+05:30,2016-05-09T02:39:47.495+05:30
3232,25101a075c43f530900f94841da4ed9e,1154,2016-05-09T02:38:21.718+05:30,2016-05-09T02:58:55.525+05:30
3233,acd54e6156ba1a581f8cab74cec41eb3,217,2016-05-09T02:49:25.159+05:30,2016-05-09T02:53:02.849+05:30
3234,c8b5af4140c0f530e894f52af275c836,141,2016-05-09T02:01:07.500+05:30,2016-05-09T02:03:29.397+05:30
3235,08390ffd591d4f97f3f319f8ef2eff70,472,2016-05-09T02:51:27.728+05:30,2016-05-09T02:59:26.800+05:30
3236,20f20123e02fcf7403aa027a08f0c05e,1147,2016-05-09T02:22:57.389+05:30,2016-05-09T02:44:23.854+05:30
3237,20f20123e02fcf7403aa027a08f0c05e,559,2016-05-09T02:44:54.626+05:30,2016-05-09T02:54:45.527+05:30
3238,1a784fbf52a2d57d0def5bf3fe8d8494,232,2016-05-09T02:24:17.466+05:30,2016-05-09T02:28:39.690+05:30
3239,1a784fbf52a2d57d0def5bf3fe8d8494,979,2016-05-09T02:30:34.109+05:30,2016-05-09T02:48:28.249+05:30
3240,f9d8b2de766e56abe119a8009af5ece9,303,2016-05-09T02:01:34.159+05:30,2016-05-09T02:06:37.678+05:30
3241,f9d8b2de766e56abe119a8009af5ece9,483,2016-05-09T02:07:15.037+05:30,2016-05-09T02:15:18.082+05:30
3242,f9d8b2de766e56abe119a8009af5ece9,190,2016-05-09T02:16:04.041+05:30,2016-05-09T02:19:14.933+05:30
3243,f9d8b2de766e56abe119a8009af5ece9,217,2016-05-09T02:20:33.827+05:30,2016-05-09T02:24:11.074+05:30
3244,f9d8b2de766e56abe119a8009af5ece9,678,2016-05-09T02:28:06.283+05:30,2016-05-09T02:39:24.445+05:30
3245,f9d8b2de766e56abe119a8009af5ece9,1104,2016-05-09T02:39:57.588+05:30,2016-05-09T02:58:22.416+05:30
3246,a2e6cbcccd7dddba754c729015519df9,21,2016-05-09T02:58:09.768+05:30,2016-05-09T02:58:31.617+05:30
3247,cddbda5bcd721d871e0374614df8d229,501,2016-05-09T02:03:09.635+05:30,2016-05-09T02:11:48.906+05:30
3248,241e554283e21bd64d42c8b0f5610319,21,2016-05-09T02:11:13.244+05:30,2016-05-09T02:11:35.216+05:30
3249,241e554283e21bd64d42c8b0f5610319,260,2016-05-09T02:12:09.136+05:30,2016-05-09T02:16:32.477+05:30
3250,a8d19bd8f5cba916d608e8412d7a3599,12,2016-05-09T02:37:30.466+05:30,2016-05-09T02:37:43.248+05:30
3251,efb8acf950823ba620340ce1041a9c25,220,2016-05-09T02:02:14.297+05:30,2016-05-09T02:05:57.321+05:30
3252,f1f87ea5233847a0d4f93a1b81847cce,31,2016-05-09T02:43:53.257+05:30,2016-05-09T02:44:24.517+05:30
3253,7d7d31ffaa51d98638197b9a6fdb17e7,120,2016-05-09T02:06:47.706+05:30,2016-05-09T02:08:47.953+05:30
3254,7d7d31ffaa51d98638197b9a6fdb17e7,122,2016-05-09T02:21:32.783+05:30,2016-05-09T02:23:37.706+05:30
3255,cb5b5369f98e801622d4dc31d4f6ceb1,170,2016-05-09T02:00:51.913+05:30,2016-05-09T02:03:42.447+05:30
3256,246ed6bae39a119b628a4a7def8c430f,168,2016-05-09T02:28:21.425+05:30,2016-05-09T02:31:10.188+05:30
3257,246ed6bae39a119b628a4a7def8c430f,29,2016-05-09T02:31:40.639+05:30,2016-05-09T02:32:10.186+05:30
3258,66a06e8042dc3cf4ff4303c9a9f27b26,11,2016-05-09T02:45:14.182+05:30,2016-05-09T02:45:25.569+05:30
3259,66a06e8042dc3cf4ff4303c9a9f27b26,8,2016-05-09T02:46:44.395+05:30,2016-05-09T02:46:53.253+05:30
3260,e3cfaf42e237d99e047c76574142144a,1057,2016-05-09T02:01:49.618+05:30,2016-05-09T02:20:04.181+05:30
3261,0d0abce5dd7457af7a7e75b60665aa15,318,2016-05-09T02:39:05.925+05:30,2016-05-09T02:44:53.467+05:30
3262,e430644b01e5c71054c64d8934786a6d,215,2016-05-09T02:55:34.639+05:30,2016-05-09T02:59:09.690+05:30
3263,acfd62424bd760a836afafd5d761f0ef,547,2016-05-09T02:50:00.393+05:30,2016-05-09T02:59:10.862+05:30
3264,ef93a1b209a92e473962b11127081bc8,10,2016-05-09T02:58:00.342+05:30,2016-05-09T02:58:10.525+05:30
3265,d949e1730eb4f7edc60ce5cdadba8e42,494,2016-05-09T02:02:10.996+05:30,2016-05-09T02:10:31.844+05:30
3266,d949e1730eb4f7edc60ce5cdadba8e42,181,2016-05-09T02:11:59.586+05:30,2016-05-09T02:15:02.735+05:30
3267,ce3e078d7c05aa0e999cc7e411c090e3,53,2016-05-09T02:34:16.565+05:30,2016-05-09T02:35:09.940+05:30
3268,ce3e078d7c05aa0e999cc7e411c090e3,184,2016-05-09T02:35:40.789+05:30,2016-05-09T02:39:05.423+05:30
3269,4c3a72642d37d1bfc2e084a7d3695d03,428,2016-05-09T02:27:32.456+05:30,2016-05-09T02:34:40.483+05:30
3270,ebc58b1ac2f2c55b9e2a1daa08f1d240,198,2016-05-09T02:31:00.301+05:30,2016-05-09T02:34:18.752+05:30
3271,0c9ef2ea763d92716064ab7ce0dcc75e,158,2016-05-09T02:46:09.118+05:30,2016-05-09T02:48:47.433+05:30
3272,0c9ef2ea763d92716064ab7ce0dcc75e,19,2016-05-09T02:49:28.479+05:30,2016-05-09T02:49:48.413+05:30
3273,435d69b610780b912f26f627c5f60a7f,188,2016-05-09T02:55:08.680+05:30,2016-05-09T02:58:20.866+05:30
3274,7da8a5b216e868636b382a7b9756a4e6,505,2016-05-09T02:26:32.586+05:30,2016-05-09T02:35:17.177+05:30
3275,1144789e3fd2924153410e1cfb5c07ad,510,2016-05-09T02:50:55.477+05:30,2016-05-09T02:59:25.942+05:30
3276,964331df405e35db0a21f4f28b50e232,2089,2016-05-09T02:03:04.557+05:30,2016-05-09T02:38:18.060+05:30
3277,964331df405e35db0a21f4f28b50e232,419,2016-05-09T02:39:45.613+05:30,2016-05-09T02:46:55.553+05:30
3279,ece89dda887d4ae139e5c281edc6b95d,389,2016-05-09T02:08:33.576+05:30,2016-05-09T02:15:36.595+05:30
3280,aa36c1dc5d9f4c10a047787c67c8a96a,225,2016-05-09T02:00:30.856+05:30,2016-05-09T02:04:16.684+05:30
3281,aa36c1dc5d9f4c10a047787c67c8a96a,134,2016-05-09T02:18:23.321+05:30,2016-05-09T02:20:38.099+05:30
3282,487a7e4438ec5036ccfef6a851e244d1,626,2016-05-09T02:38:12.012+05:30,2016-05-09T02:49:03.507+05:30
3283,099f9e6621117868175de6eb443b1c68,1253,2016-05-09T02:16:29.337+05:30,2016-05-09T02:37:43.212+05:30
3284,f321e1601719895b0754f559bde06231,607,2016-05-09T02:01:17.054+05:30,2016-05-09T02:11:43.352+05:30
3285,f321e1601719895b0754f559bde06231,731,2016-05-09T02:13:08.803+05:30,2016-05-09T02:26:17.486+05:30
3286,f321e1601719895b0754f559bde06231,9,2016-05-09T02:27:02.747+05:30,2016-05-09T02:27:42.273+05:30
3287,f321e1601719895b0754f559bde06231,542,2016-05-09T02:28:20.224+05:30,2016-05-09T02:37:37.034+05:30
3288,c27a1fddbf9d54586b3d2080146517c4,7,2016-05-09T02:51:50.383+05:30,2016-05-09T02:51:57.591+05:30
3289,8290b1ad9256dab65f9b8fa3c2d33222,466,2016-05-09T02:52:00.568+05:30,2016-05-09T02:59:57.259+05:30
3290,e08a1047f67c6b83e8de6ea186f1eb0b,47,2016-05-09T02:35:04.237+05:30,2016-05-09T02:35:52.433+05:30
3291,e08a1047f67c6b83e8de6ea186f1eb0b,8,2016-05-09T02:36:44.330+05:30,2016-05-09T02:36:52.984+05:30
3292,e08a1047f67c6b83e8de6ea186f1eb0b,2,2016-05-09T02:38:45.496+05:30,2016-05-09T02:38:47.821+05:30
3293,e08a1047f67c6b83e8de6ea186f1eb0b,726,2016-05-09T02:39:23.881+05:30,2016-05-09T02:51:39.039+05:30
3294,e0dab44b6c376a1f13eaa36ffb54d8cd,243,2016-05-09T02:55:04.227+05:30,2016-05-09T02:59:31.236+05:30
3295,c0ea00f809843faa6c2c3aba237c5242,830,2016-05-09T02:02:56.225+05:30,2016-05-09T02:17:44.980+05:30
3296,811268c26f7c5512ae39cae3b644e75a,1535,2016-05-09T02:05:32.967+05:30,2016-05-09T02:31:08.366+05:30
3297,495b62a9c491edeef96b00ae79379e47,302,2016-05-09T02:30:42.963+05:30,2016-05-09T02:35:49.271+05:30
3298,cc2fb2c36f020dd09130695950a374c6,163,2016-05-09T02:25:05.108+05:30,2016-05-09T02:27:51.480+05:30
3299,8edad8bdb60b854adf23bf6afde3a541,114,2016-05-09T02:57:37.637+05:30,2016-05-09T02:59:32.273+05:30
3300,c18854a1de28170d7a94ad1126e099b6,272,2016-05-09T02:53:32.012+05:30,2016-05-09T02:58:04.032+05:30
3301,3c3a90021189117e3bac2a611d898f0f,290,2016-05-09T02:25:39.525+05:30,2016-05-09T02:30:43.603+05:30
3303,15c4e7e6823601005248066f27ad2ff4,3,2016-05-09T02:35:47.785+05:30,2016-05-09T02:35:51.077+05:30
3304,e3d9fe1579fbaebb77003f571a84986d,814,2016-05-09T02:00:27.979+05:30,2016-05-09T02:14:27.749+05:30
3305,e3d9fe1579fbaebb77003f571a84986d,232,2016-05-09T02:34:40.292+05:30,2016-05-09T02:38:36.287+05:30
3306,596b15464b02816d7300b638a44d4af6,383,2016-05-09T02:06:56.628+05:30,2016-05-09T02:13:23.513+05:30
3307,596b15464b02816d7300b638a44d4af6,1764,2016-05-09T02:18:34.228+05:30,2016-05-09T02:49:06.272+05:30
3308,596b15464b02816d7300b638a44d4af6,423,2016-05-09T02:51:03.211+05:30,2016-05-09T02:58:20.773+05:30
3309,bc7c7c3026c072cde429d078b1e9da35,4,2016-05-09T02:36:29.736+05:30,2016-05-09T02:36:33.793+05:30
3310,914044c162c40ee5fb3e392c97121bd2,36,2016-05-09T02:39:28.314+05:30,2016-05-09T02:40:05.304+05:30
3311,914044c162c40ee5fb3e392c97121bd2,12,2016-05-09T02:43:35.178+05:30,2016-05-09T02:43:47.837+05:30
3312,34cc56fd2add2855de5f1530df0d036c,765,2016-05-09T02:02:53.833+05:30,2016-05-09T02:16:05.310+05:30
3313,b056741588a8a828081592a5a85aafa8,153,2016-05-09T02:00:26.782+05:30,2016-05-09T02:02:59.832+05:30
3314,4d0e4fc6fba1b6cf4f5328ed45ed5df0,294,2016-05-09T02:54:28.889+05:30,2016-05-09T02:59:23.657+05:30
3315,c6e7e018f72c3e6a9ba69088f80794fe,7,2016-05-09T02:44:11.176+05:30,2016-05-09T02:44:18.254+05:30
3316,c6e7e018f72c3e6a9ba69088f80794fe,847,2016-05-09T02:44:57.687+05:30,2016-05-09T02:59:57.739+05:30
