585,0c1db6b43d8845923a0510d6de43798d,59,2016-05-09T02:53:11.896+05:30,2016-05-09T02:54:11.602+05:30
586,3e6baa1861f4882bc866b468c692d149,2,2016-05-09T02:12:51.368+05:30,2016-05-09T02:12:54.153+05:30
587,3e6baa1861f4882bc866b468c692d149,347,2016-05-09T02:13:26.560+05:30,2016-05-09T02:19:16.734+05:30
590,769c61c73862f1339fa02bd4ba89e0ef,134,2016-05-09T02:04:43.861+05:30,2016-05-09T02:06:58.595+05:30
593,d5b04ae4710d7443082ecb2c221ffd73,418,2016-05-09T02:08:43.431+05:30,2016-05-09T02:15:41.527+05:30
594,b15ba469e93c3005f2a93a39c8d5554f,412,2016-05-09T02:45:34.432+05:30,2016-05-09T02:53:00.594+05:30
596,856712fa49dac252bd480e03e174476c,311,2016-05-09T02:06:53.214+05:30,2016-05-09T02:12:22.592+05:30
597,856712fa49dac252bd480e03e174476c,455,2016-05-09T02:13:06.482+05:30,2016-05-09T02:20:50.885+05:30
598,2c0cba43c1bc3b93dd63193b0c849c33,439,2016-05-09T02:42:15.489+05:30,2016-05-09T02:49:35.153+05:30
599,b3d6b7da8bd9205c1c8f9d1dea04cfc2,58,2016-05-09T02:51:32.783+05:30,2016-05-09T02:52:31.397+05:30
600,b3d6b7da8bd9205c1c8f9d1dea04cfc2,6,2016-05-09T02:54:35.421+05:30,2016-05-09T02:54:42.178+05:30
601,b3d6b7da8bd9205c1c8f9d1dea04cfc2,190,2016-05-09T02:56:03.795+05:30,2016-05-09T02:59:36.782+05:30
602,89a50d4c0bf5f1b624d24f232d6cab7e,379,2016-05-09T02:41:54.161+05:30,2016-05-09T02:49:19.126+05:30
603,2e235a90a861e8f98b1e42f035b6a765,33,2016-05-09T02:57:54.829+05:30,2016-05-09T02:58:43.685+05:30
604,3ca711068c156d59306d283fa7091afc,17,2016-05-09T02:44:39.581+05:30,2016-05-09T02:44:57.253+05:30
605,3ca711068c156d59306d283fa7091afc,673,2016-05-09T02:45:36.909+05:30,2016-05-09T02:57:10.496+05:30
608,68dc256e50248b78f90e709ce4d6ea22,18,2016-05-09T02:20:37.763+05:30,2016-05-09T02:20:56.500+05:30
609,68dc256e50248b78f90e709ce4d6ea22,124,2016-05-09T02:22:13.190+05:30,2016-05-09T02:24:19.065+05:30
610,68dc256e50248b78f90e709ce4d6ea22,25,2016-05-09T02:33:18.091+05:30,2016-05-09T02:33:44.061+05:30
612,68dc256e50248b78f90e709ce4d6ea22,172,2016-05-09T02:54:53.686+05:30,2016-05-09T02:57:49.839+05:30
613,4fa3dacdbce72ee2da24daf55387b84c,347,2016-05-09T02:24:53.184+05:30,2016-05-09T02:30:40.676+05:30
614,4fa3dacdbce72ee2da24daf55387b84c,682,2016-05-09T02:37:09.436+05:30,2016-05-09T02:48:49.039+05:30
615,4fa3dacdbce72ee2da24daf55387b84c,13,2016-05-09T02:55:54.801+05:30,2016-05-09T02:56:08.527+05:30
616,b3d9ee42f37477e6a0850c805f904a6b,157,2016-05-09T02:44:03.041+05:30,2016-05-09T02:46:44.003+05:30
617,61f4d39098cd7dc6202cbfa1ba476561,195,2016-05-09T02:56:00.651+05:30,2016-05-09T02:59:17.670+05:30
618,763958fe7d72458ea542869c45a4e302,15,2016-05-09T02:50:29.379+05:30,2016-05-09T02:50:44.885+05:30
619,c62f33f83f5a31d4bc2a514df0498110,729,2016-05-09T02:06:50.852+05:30,2016-05-09T02:19:00.848+05:30
621,5a1d99b6541495ff058baef7165c01bc,227,2016-05-09T02:23:45.109+05:30,2016-05-09T02:27:54.992+05:30
624,92b14de2d38b2133a7970444aa49dc8c,365,2016-05-09T02:45:01.416+05:30,2016-05-09T02:51:24.084+05:30
625,659961a4105482bd01ed68da56a9e37c,187,2016-05-09T02:10:50.844+05:30,2016-05-09T02:13:58.049+05:30
626,659961a4105482bd01ed68da56a9e37c,1120,2016-05-09T02:14:38.669+05:30,2016-05-09T02:33:31.883+05:30
627,979ac9adbbc0081a82f86013de58cad4,14,2016-05-09T02:49:00.339+05:30,2016-05-09T02:49:42.809+05:30
629,03bdd111894c3ef32cec3f6f828ce43e,92,2016-05-09T02:36:06.227+05:30,2016-05-09T02:37:38.967+05:30
630,03bdd111894c3ef32cec3f6f828ce43e,152,2016-05-09T02:51:58.595+05:30,2016-05-09T02:54:31.125+05:30
631,03bdd111894c3ef32cec3f6f828ce43e,7,2016-05-09T02:55:20.537+05:30,2016-05-09T02:55:27.621+05:30
632,371a5e5cdc71a90702f1198e70e9c93b,23,2016-05-09T02:54:57.381+05:30,2016-05-09T02:55:21.142+05:30
634,fc76f0d3d29647e77cb6060b10a8953e,1735,2016-05-09T02:03:31.144+05:30,2016-05-09T02:32:27.371+05:30
635,4a54f45addb7c09b363dd14bd705bb8f,3,2016-05-09T02:54:17.905+05:30,2016-05-09T02:54:21.408+05:30
636,d10e1d3f47f4307430a8eda4b2f21b28,31,2016-05-09T02:52:30.042+05:30,2016-05-09T02:53:07.382+05:30
637,d10e1d3f47f4307430a8eda4b2f21b28,3,2016-05-09T02:54:53.003+05:30,2016-05-09T02:54:56.081+05:30
638,51ee750bfcc85ff49b3df76f113040ac,252,2016-05-09T02:12:33.402+05:30,2016-05-09T02:16:46.273+05:30
639,d316e12c2163f3b6a89b1912b265e2ed,1075,2016-05-09T02:34:55.240+05:30,2016-05-09T02:52:51.100+05:30
640,b04600aa1f7b80ca1121f95df3f6fe06,299,2016-05-09T02:40:12.733+05:30,2016-05-09T02:46:21.207+05:30
641,b04600aa1f7b80ca1121f95df3f6fe06,8,2016-05-09T02:49:12.166+05:30,2016-05-09T02:49:20.166+05:30
642,45fa9dd94771822b09426641b51a787e,208,2016-05-09T02:01:09.891+05:30,2016-05-09T02:04:46.706+05:30
643,45fa9dd94771822b09426641b51a787e,1375,2016-05-09T02:06:32.683+05:30,2016-05-09T02:30:22.588+05:30
644,d223b415e715870997cf61febd2fe59f,17,2016-05-09T02:35:22.825+05:30,2016-05-09T02:36:21.074+05:30
645,d223b415e715870997cf61febd2fe59f,170,2016-05-09T02:42:01.300+05:30,2016-05-09T02:44:51.611+05:30
646,d223b415e715870997cf61febd2fe59f,127,2016-05-09T02:52:06.002+05:30,2016-05-09T02:54:13.077+05:30
648,52521ef722add2afc214237744c787a6,39,2016-05-09T02:36:13.890+05:30,2016-05-09T02:36:57.567+05:30
649,5518a0809bf45bdabe577a670459649d,198,2016-05-09T02:30:02.788+05:30,2016-05-09T02:33:57.161+05:30
650,7db0b0821da0f728a35e47a9788d8d2a,192,2016-05-09T02:45:15.105+05:30,2016-05-09T02:48:27.828+05:30
651,51e34bd04201ca15b30e52091e228226,602,2016-05-09T02:02:08.294+05:30,2016-05-09T02:12:12.506+05:30
652,51e34bd04201ca15b30e52091e228226,4,2016-05-09T02:12:57.140+05:30,2016-05-09T02:13:01.790+05:30
653,e73f63ab37e41ef50fd3e4f32ca96850,2,2016-05-09T02:55:02.658+05:30,2016-05-09T02:55:05.236+05:30
654,5ff28a2910e938adc958bd79e700811a,698,2016-05-09T02:41:03.194+05:30,2016-05-09T02:52:49.165+05:30
655,6c14c8f6d994191a4aa223d26b2d564b,256,2016-05-09T02:54:56.402+05:30,2016-05-09T02:59:12.903+05:30
657,f58c2ac7c7daee0be0ed58ae8f2bda3e,3,2016-05-09T02:12:17.230+05:30,2016-05-09T02:12:20.709+05:30
659,91bee1755807d7aab53d956af706aae9,41,2016-05-09T02:38:41.360+05:30,2016-05-09T02:39:30.129+05:30
660,eb2c694ee1732cb58757125cc2f8e874,4,2016-05-09T02:20:12.098+05:30,2016-05-09T02:20:16.950+05:30
662,eec3ecece5db49ed2e95fa89de206cd4,2,2016-05-09T02:40:21.765+05:30,2016-05-09T02:40:23.946+05:30
663,eec3ecece5db49ed2e95fa89de206cd4,57,2016-05-09T02:41:05.685+05:30,2016-05-09T02:42:03.171+05:30
664,eec3ecece5db49ed2e95fa89de206cd4,95,2016-05-09T02:44:48.796+05:30,2016-05-09T02:46:24.761+05:30
666,2947c64c1a7b11634d57f97566a8b5d1,4,2016-05-09T02:41:38.751+05:30,2016-05-09T02:41:42.973+05:30
667,2947c64c1a7b11634d57f97566a8b5d1,247,2016-05-09T02:42:42.319+05:30,2016-05-09T02:46:51.514+05:30
669,5bde21ef9d804eae5dd24035dd48c7d6,670,2016-05-09T02:35:46.829+05:30,2016-05-09T02:47:28.525+05:30
670,e6720eb8f0364e730096629e4c643861,10,2016-05-09T02:55:48.043+05:30,2016-05-09T02:56:17.363+05:30
671,20ca77b1395c47d937f1e16ddcfb4ff8,305,2016-05-09T02:25:31.018+05:30,2016-05-09T02:30:36.827+05:30
672,3fd013f9a71e99a70eddbb6512436334,23,2016-05-09T02:01:24.581+05:30,2016-05-09T02:01:48.512+05:30
673,6a08d5ae74c93d4d10679b0ecbabf6e7,2631,2016-05-09T02:11:56.465+05:30,2016-05-09T02:56:16.704+05:30
674,d64eb9973678be2729fd8f57528af858,170,2016-05-09T02:32:28.077+05:30,2016-05-09T02:35:21.118+05:30
675,f26e0d4f2243bde65be8e9698309a2bb,73,2016-05-09T02:32:04.887+05:30,2016-05-09T02:33:36.922+05:30
676,dbb97f8b788180c81fd7318b8d08821e,44,2016-05-09T02:14:44.696+05:30,2016-05-09T02:15:29.231+05:30
677,2ee300947fdf92699e5f547a200ce508,6,2016-05-09T02:18:24.730+05:30,2016-05-09T02:18:31.366+05:30
678,9754db6bd264e59483d4cd71e8ebd72a,746,2016-05-09T02:23:18.613+05:30,2016-05-09T02:36:34.840+05:30
679,8ca6c5369aa217e4975b4f0a0f693903,13,2016-05-09T02:32:55.478+05:30,2016-05-09T02:33:08.922+05:30
681,d0d63d810b00baad42b16d116ba9b7b9,666,2016-05-09T02:36:50.474+05:30,2016-05-09T02:48:02.443+05:30
682,0d279bf39d4e00d7ce9255a21e729e34,188,2016-05-09T02:52:32.650+05:30,2016-05-09T02:55:43.040+05:30
684,4f47ea41856a0e3dfb8900e777f6e7fc,4,2016-05-09T02:50:14.931+05:30,2016-05-09T02:50:19.835+05:30
685,f669257f1c34ed0d8cf1f17a707045b3,259,2016-05-09T02:38:03.977+05:30,2016-05-09T02:42:23.573+05:30
686,1ee17918620741abe62b9baa9dbc70e7,5,2016-05-09T02:08:25.981+05:30,2016-05-09T02:08:31.751+05:30
687,1bd4310301988a8d390702aa8331a8fe,458,2016-05-09T02:05:33.429+05:30,2016-05-09T02:13:12.586+05:30
690,603133d0e66bc520c32ccc65958882c2,366,2016-05-09T02:52:49.321+05:30,2016-05-09T02:59:17.408+05:30
692,ba96db5bdcdd09c9b43892bc805b856c,19,2016-05-09T02:44:29.149+05:30,2016-05-09T02:45:00.930+05:30
693,ba96db5bdcdd09c9b43892bc805b856c,3,2016-05-09T02:46:20.891+05:30,2016-05-09T02:46:24.231+05:30
694,ba96db5bdcdd09c9b43892bc805b856c,152,2016-05-09T02:46:58.472+05:30,2016-05-09T02:49:33.046+05:30
695,36f32cf3231a54a7a67a75a4555c381f,164,2016-05-09T02:55:19.394+05:30,2016-05-09T02:59:14.733+05:30
696,83aef9f70bef9ea0eef12df052e8011a,6,2016-05-09T02:40:55.060+05:30,2016-05-09T02:41:01.416+05:30
697,83aef9f70bef9ea0eef12df052e8011a,341,2016-05-09T02:41:50.294+05:30,2016-05-09T02:47:38.982+05:30
699,4eea01c62e20ed56da692225254953b2,2,2016-05-09T02:12:14.133+05:30,2016-05-09T02:12:16.407+05:30
700,37a78a1f072e8a262ca5efb804b2c7e3,7,2016-05-09T02:56:32.913+05:30,2016-05-09T02:56:40.033+05:30
701,d2190e131bcb0d788f6dc6688ec0d5b3,107,2016-05-09T02:53:11.410+05:30,2016-05-09T02:55:05.398+05:30
702,d2190e131bcb0d788f6dc6688ec0d5b3,54,2016-05-09T02:56:22.130+05:30,2016-05-09T02:57:28.205+05:30
704,b6416f535c44ca47735876cd71b62eda,599,2016-05-09T02:32:17.528+05:30,2016-05-09T02:42:16.861+05:30
705,61556f667ca8cf8f818e42f009d6b575,5,2016-05-09T02:37:07.024+05:30,2016-05-09T02:37:12.443+05:30
707,f49a739dd72e9ee686460813c54b22dc,21,2016-05-09T02:47:29.867+05:30,2016-05-09T02:47:51.334+05:30
708,9bafb14a2cb8078159d983ecfee1e064,24,2016-05-09T02:27:47.905+05:30,2016-05-09T02:28:16.222+05:30
709,2c517585283148f7caca2a40cc753ded,1063,2016-05-09T02:09:43.790+05:30,2016-05-09T02:27:36.322+05:30
710,7c31cb7f90b09b4abadd2f0b43fe05aa,65,2016-05-09T02:34:27.382+05:30,2016-05-09T02:35:33.138+05:30
711,7649967b094f533e6cd0e45316d1b2b7,348,2016-05-09T02:24:42.335+05:30,2016-05-09T02:30:31.800+05:30
712,6db390d9e77e5a3b58b9d4ef89a90b37,236,2016-05-09T02:28:03.397+05:30,2016-05-09T02:32:05.955+05:30
714,637b5589a0bfd533755d7320e7c42f67,144,2016-05-09T02:11:55.435+05:30,2016-05-09T02:14:33.137+05:30
715,637b5589a0bfd533755d7320e7c42f67,74,2016-05-09T02:18:43.837+05:30,2016-05-09T02:20:14.724+05:30
716,38367ca1833ce4b6d7090ed0b727c4e3,276,2016-05-09T02:49:28.508+05:30,2016-05-09T02:54:29.853+05:30
717,7dd10ac3dce8b834f67651e33e1c548a,14,2016-05-09T02:03:32.086+05:30,2016-05-09T02:03:46.146+05:30
718,76a4ce156fc175b782eb1749cdaf3c2b,2,2016-05-09T02:59:41.299+05:30,2016-05-09T02:59:43.755+05:30
719,6fce7957032b1033dc575b0409eb3907,30,2016-05-09T02:11:32.560+05:30,2016-05-09T02:12:02.608+05:30
720,5adf3e0c368aeeaa8f60e6875d52507d,375,2016-05-09T02:26:06.065+05:30,2016-05-09T02:32:32.650+05:30
722,ae7b972e51d50838d5da06085b4c3470,9,2016-05-09T02:06:36.584+05:30,2016-05-09T02:06:46.409+05:30
723,3330d638cb32c4f15869f9a03ff581d3,2,2016-05-09T02:06:38.904+05:30,2016-05-09T02:06:41.451+05:30
724,3330d638cb32c4f15869f9a03ff581d3,300,2016-05-09T02:08:18.422+05:30,2016-05-09T02:13:19.347+05:30
725,17301309c729b24a6f40a6a0ce2dbea1,2168,2016-05-09T02:17:46.239+05:30,2016-05-09T02:53:54.332+05:30
726,b5d9d80be28ce1fc7fc05c9c7586e55d,656,2016-05-09T02:16:51.199+05:30,2016-05-09T02:27:57.885+05:30
727,b5d9d80be28ce1fc7fc05c9c7586e55d,1164,2016-05-09T02:30:16.430+05:30,2016-05-09T02:50:09.799+05:30
729,cd8fc626ff21878ce66fbea031e043d6,730,2016-05-09T02:29:41.139+05:30,2016-05-09T02:41:54.788+05:30
730,d165d6c583a2f6b07a725fd21e3351ee,433,2016-05-09T02:10:44.194+05:30,2016-05-09T02:18:03.457+05:30
733,c976d5543f8b3147725ecc1287e767d6,319,2016-05-09T02:54:15.663+05:30,2016-05-09T02:59:40.049+05:30
734,004241c229807c81b35d2f3de005d774,652,2016-05-09T02:03:55.902+05:30,2016-05-09T02:14:48.179+05:30
735,5378e173b6c7edb7f534aad9872f5652,304,2016-05-09T02:01:54.739+05:30,2016-05-09T02:07:18.959+05:30
736,331002fd05a8be3f980ad687f3b50de5,433,2016-05-09T02:49:07.562+05:30,2016-05-09T02:56:52.686+05:30
738,26c341656b41dbdeeab47904c8dab8ac,96,2016-05-09T02:16:21.554+05:30,2016-05-09T02:17:57.743+05:30
739,5ce84ab0b59b7d3651cbfbd4dfd3a718,124,2016-05-09T02:10:38.297+05:30,2016-05-09T02:12:42.376+05:30
740,ddc3413c84a7171a4f718fe5410253e6,286,2016-05-09T02:00:15.222+05:30,2016-05-09T02:05:01.957+05:30
741,423f230c1d477c9257aa25f8ec02f26e,414,2016-05-09T02:39:10.960+05:30,2016-05-09T02:46:20.690+05:30
743,91803309a84a3dec0ab3aabc62217076,725,2016-05-09T02:37:25.174+05:30,2016-05-09T02:49:31.834+05:30
745,9cfb3f8890a31412220cf56cf1ab20c1,5,2016-05-09T02:41:52.875+05:30,2016-05-09T02:41:58.058+05:30
746,9cfb3f8890a31412220cf56cf1ab20c1,361,2016-05-09T02:42:34.691+05:30,2016-05-09T02:48:37.233+05:30
747,a4db15171d260be06f1c4d33878c72e6,193,2016-05-09T02:09:42.183+05:30,2016-05-09T02:12:59.202+05:30
748,a6223b6fa559a48e0e970ef9b2d04751,495,2016-05-09T02:00:48.443+05:30,2016-05-09T02:09:06.545+05:30
749,c04647f9e7b8d75cd7005d9bc3427a37,537,2016-05-09T02:33:26.007+05:30,2016-05-09T02:42:46.610+05:30
750,8a435657ce468190de5263118611c74b,61,2016-05-09T02:42:08.928+05:30,2016-05-09T02:43:13.824+05:30
751,8a435657ce468190de5263118611c74b,36,2016-05-09T02:46:13.374+05:30,2016-05-09T02:46:49.860+05:30
752,8a435657ce468190de5263118611c74b,83,2016-05-09T02:47:51.323+05:30,2016-05-09T02:49:14.835+05:30
753,9c4ca5aa27ac9d21de5e8cb544651d4f,528,2016-05-09T02:38:31.399+05:30,2016-05-09T02:47:20.110+05:30
754,7d6f06634e92fb5ae911ea76ade62bdf,997,2016-05-09T02:20:11.732+05:30,2016-05-09T02:37:46.822+05:30
755,7d6f06634e92fb5ae911ea76ade62bdf,24,2016-05-09T02:38:21.220+05:30,2016-05-09T02:38:46.142+05:30
756,7d6f06634e92fb5ae911ea76ade62bdf,61,2016-05-09T02:44:14.361+05:30,2016-05-09T02:45:19.533+05:30
757,ca42f1213a7058ca38bf775203def26f,555,2016-05-09T02:49:47.332+05:30,2016-05-09T02:59:42.509+05:30
758,08bc381c974120651a061c2454c702f0,70,2016-05-09T02:00:35.402+05:30,2016-05-09T02:02:25.931+05:30
759,1855b6bccf6465448447bd177802631e,383,2016-05-09T02:11:57.297+05:30,2016-05-09T02:18:20.357+05:30
760,2f2f89ceb64973c20c037c0e8ab17e56,235,2016-05-09T02:27:06.878+05:30,2016-05-09T02:31:16.115+05:30
761,2f2f89ceb64973c20c037c0e8ab17e56,1188,2016-05-09T02:32:22.601+05:30,2016-05-09T02:52:27.174+05:30
762,16b8d9809c99b0eeec9b5d7294d7651c,73,2016-05-09T02:46:16.206+05:30,2016-05-09T02:47:36.918+05:30
763,5bbf5fc9022834049b3fd0aa314e964f,36,2016-05-09T02:06:06.102+05:30,2016-05-09T02:06:42.198+05:30
764,5bbf5fc9022834049b3fd0aa314e964f,146,2016-05-09T02:08:20.175+05:30,2016-05-09T02:10:48.878+05:30
765,3be8d427bf6ff6850be3fe5b8e16d8a2,1047,2016-05-09T02:18:28.834+05:30,2016-05-09T02:35:55.924+05:30
766,3be8d427bf6ff6850be3fe5b8e16d8a2,4,2016-05-09T02:36:54.201+05:30,2016-05-09T02:36:58.237+05:30
767,0312c0de6bc02443c65d8811d1a87719,123,2016-05-09T02:08:41.728+05:30,2016-05-09T02:11:10.648+05:30
770,52d16dd5099e0c4d156bfb4c6ae25eb7,735,2016-05-09T02:26:22.283+05:30,2016-05-09T02:39:03.661+05:30
772,d89de127e35f255fedae8ce98bcaf126,166,2016-05-09T02:06:59.307+05:30,2016-05-09T02:09:45.391+05:30
773,653f7da762c2cd6d9ddad9fc1d2668a1,2,2016-05-09T02:11:35.077+05:30,2016-05-09T02:11:37.447+05:30
776,539bd326df230de3e81cd5ae023e54ce,5,2016-05-09T02:42:38.384+05:30,2016-05-09T02:42:44.291+05:30
777,539bd326df230de3e81cd5ae023e54ce,2,2016-05-09T02:50:22.284+05:30,2016-05-09T02:50:24.984+05:30
781,ecd8b34934b39d4677f3b839800d388b,572,2016-05-09T02:48:32.564+05:30,2016-05-09T02:58:55.275+05:30
782,4f4a166135ca557e95a08c133541ff80,152,2016-05-09T02:35:24.271+05:30,2016-05-09T02:37:56.702+05:30
783,e771d5834bf1b288d83a759a64ffdd2a,874,2016-05-09T02:04:39.866+05:30,2016-05-09T02:19:50.479+05:30
784,6f2fd989e04584e29952e6cf0b6bfde3,671,2016-05-09T02:21:00.860+05:30,2016-05-09T02:32:39.726+05:30
785,6f2fd989e04584e29952e6cf0b6bfde3,18,2016-05-09T02:34:50.228+05:30,2016-05-09T02:35:09.262+05:30
786,fdcc119d92959b82c263b0d5dff00c4c,123,2016-05-09T02:36:52.555+05:30,2016-05-09T02:39:04.550+05:30
788,da6d952f1c7716e49dbecf8b3d517ca8,222,2016-05-09T02:47:56.164+05:30,2016-05-09T02:51:55.090+05:30
789,da6d952f1c7716e49dbecf8b3d517ca8,11,2016-05-09T02:56:58.139+05:30,2016-05-09T02:57:09.375+05:30
790,78a0bff80f92fb484569eef338015959,21,2016-05-09T02:13:04.238+05:30,2016-05-09T02:13:25.312+05:30
791,78a0bff80f92fb484569eef338015959,1243,2016-05-09T02:14:31.825+05:30,2016-05-09T02:35:20.049+05:30
792,ba64927fe8b8def6c9126b6cf2f942d3,358,2016-05-09T02:19:50.580+05:30,2016-05-09T02:25:51.375+05:30
793,c830a4e9b5680506a31db6dc370d4b4c,6,2016-05-09T02:07:14.843+05:30,2016-05-09T02:07:21.641+05:30
795,76bf3e72055775d8f3015fc1d1f50d12,18,2016-05-09T02:20:30.611+05:30,2016-05-09T02:20:48.688+05:30
796,76bf3e72055775d8f3015fc1d1f50d12,9,2016-05-09T02:22:24.810+05:30,2016-05-09T02:22:34.488+05:30
798,c7f5848b0a125a005b881234073e00eb,17,2016-05-09T02:29:09.957+05:30,2016-05-09T02:29:27.564+05:30
799,4c092c35bea269aba4386f519f7d7d5d,818,2016-05-09T02:32:17.191+05:30,2016-05-09T02:45:59.774+05:30
800,4c092c35bea269aba4386f519f7d7d5d,79,2016-05-09T02:57:37.333+05:30,2016-05-09T02:58:56.494+05:30
801,b70276939bb84cdf691e0e4b8f75c8a1,399,2016-05-09T02:51:59.451+05:30,2016-05-09T02:58:39.406+05:30
802,72eec3ebfd2caaedc694daa348856158,317,2016-05-09T02:09:27.084+05:30,2016-05-09T02:14:44.175+05:30
803,f8265782b8590bbb7759008727ccfae5,468,2016-05-09T02:10:48.918+05:30,2016-05-09T02:18:38.522+05:30
804,304bfaed70fa8f1ec406f6e2d3c399b1,2,2016-05-09T02:22:08.649+05:30,2016-05-09T02:22:11.216+05:30
805,3faeba250c3364dcd978cd50cdf0bc5b,39,2016-05-09T02:23:14.443+05:30,2016-05-09T02:24:05.863+05:30
806,8e5779014e0a32a3d363b9f75e0f7164,14,2016-05-09T02:57:49.328+05:30,2016-05-09T02:58:04.273+05:30
807,e85340dbca9fc4a56a1899f7aa8a88d1,1239,2016-05-09T02:29:09.798+05:30,2016-05-09T02:49:49.614+05:30
808,d7a78a2dfd476628b747673e3ab1b7bb,2,2016-05-09T02:30:44.435+05:30,2016-05-09T02:30:46.816+05:30
809,d7a78a2dfd476628b747673e3ab1b7bb,224,2016-05-09T02:31:42.535+05:30,2016-05-09T02:35:26.637+05:30
811,b9668d94d7950b3a5f0b30741936bc51,269,2016-05-09T02:52:02.405+05:30,2016-05-09T02:56:51.182+05:30
814,81b4e5b1124532ea612ed7c19cce18e7,676,2016-05-09T02:31:25.405+05:30,2016-05-09T02:42:41.599+05:30
815,63c2c7a81f9ae5a0e4601e3c1af05d69,29,2016-05-09T02:07:14.063+05:30,2016-05-09T02:08:03.449+05:30
816,f73bff2916b87f02d20e9b553a9448e0,671,2016-05-09T02:31:17.714+05:30,2016-05-09T02:42:35.475+05:30
817,8b557985969797c5bb23ae9a2d2d492e,3,2016-05-09T02:01:20.734+05:30,2016-05-09T02:01:24.105+05:30
818,8bb191a5a3af3f626947f3a15a822d0c,326,2016-05-09T02:31:41.379+05:30,2016-05-09T02:37:12.820+05:30
819,e49e936e37a917bef5cb39f311accb9d,2,2016-05-09T02:48:19.415+05:30,2016-05-09T02:48:21.638+05:30
821,3b6e1bb96c8248682d3d5d56306aa7b8,11,2016-05-09T02:29:09.904+05:30,2016-05-09T02:29:21.113+05:30
822,3b6e1bb96c8248682d3d5d56306aa7b8,138,2016-05-09T02:47:53.610+05:30,2016-05-09T02:50:27.847+05:30
825,b7a792f4b425f43edd22159abc52f4e8,169,2016-05-09T02:38:04.461+05:30,2016-05-09T02:40:53.689+05:30
826,c272a19aa40d441db9225d02400caaf1,65,2016-05-09T02:06:52.462+05:30,2016-05-09T02:08:38.016+05:30
827,f200e9c77cc9284316c058d694f6c79a,362,2016-05-09T02:37:10.254+05:30,2016-05-09T02:43:53.936+05:30
829,f200e9c77cc9284316c058d694f6c79a,305,2016-05-09T02:51:56.574+05:30,2016-05-09T02:57:02.149+05:30
830,1cab81ae0d7d3c233f747da6e905e5f7,14,2016-05-09T02:18:56.857+05:30,2016-05-09T02:19:11.656+05:30
831,1cab81ae0d7d3c233f747da6e905e5f7,317,2016-05-09T02:19:48.786+05:30,2016-05-09T02:26:18.602+05:30
834,1cab81ae0d7d3c233f747da6e905e5f7,125,2016-05-09T02:41:23.091+05:30,2016-05-09T02:43:28.163+05:30
835,8bf86a977329bf9546475e6146993e09,106,2016-05-09T02:57:47.260+05:30,2016-05-09T02:59:39.305+05:30
836,ad0114b941f10c36ba72942dc3fbe278,443,2016-05-09T02:37:53.913+05:30,2016-05-09T02:45:33.308+05:30
837,0395a7bf02198ed1878b0b091394ca21,836,2016-05-09T02:45:02.414+05:30,2016-05-09T02:59:40.625+05:30
838,dc40a493c36b0436eb96e7df546b7d3f,115,2016-05-09T02:13:20.677+05:30,2016-05-09T02:15:37.820+05:30
839,dc40a493c36b0436eb96e7df546b7d3f,66,2016-05-09T02:21:35.959+05:30,2016-05-09T02:22:43.849+05:30
840,ce5167ffc95f7ad782bbbf0b6ff19764,214,2016-05-09T02:40:28.138+05:30,2016-05-09T02:44:03.449+05:30
841,ac78e87b7570900cfd96ef886a4fc66a,113,2016-05-09T02:01:21.497+05:30,2016-05-09T02:03:15.286+05:30
842,ac78e87b7570900cfd96ef886a4fc66a,1638,2016-05-09T02:04:49.078+05:30,2016-05-09T02:32:21.417+05:30
843,ac78e87b7570900cfd96ef886a4fc66a,775,2016-05-09T02:33:22.069+05:30,2016-05-09T02:46:37.375+05:30
845,1d60ae49a92b6859f2e1889f5a9f8c08,23,2016-05-09T02:18:55.901+05:30,2016-05-09T02:19:26.505+05:30
846,1d60ae49a92b6859f2e1889f5a9f8c08,21,2016-05-09T02:24:29.428+05:30,2016-05-09T02:24:51.140+05:30
847,35c6f3ed805c4dd9f610a51e6e5c167c,231,2016-05-09T02:39:52.154+05:30,2016-05-09T02:43:59.605+05:30
848,35c6f3ed805c4dd9f610a51e6e5c167c,76,2016-05-09T02:54:03.494+05:30,2016-05-09T02:55:19.698+05:30
849,35c6f3ed805c4dd9f610a51e6e5c167c,218,2016-05-09T02:56:00.738+05:30,2016-05-09T02:59:53.357+05:30
850,70830cf46dc8f743fac9e8c9135dfc99,5,2016-05-09T02:39:53.512+05:30,2016-05-09T02:39:58.655+05:30
851,a300d57427735a9a6d47ee6460899381,559,2016-05-09T02:20:09.756+05:30,2016-05-09T02:29:31.510+05:30
852,2b2e84b15fafdcc850a738d045cfd093,118,2016-05-09T02:28:34.027+05:30,2016-05-09T02:31:01.993+05:30
853,95c586186d1d2f4fd886ec4bbfaa2be1,47,2016-05-09T02:32:07.070+05:30,2016-05-09T02:32:54.209+05:30
854,27ab138e0a1c4d1ca4c1fff96fcf1e26,33,2016-05-09T02:06:06.871+05:30,2016-05-09T02:06:41.018+05:30
855,27ab138e0a1c4d1ca4c1fff96fcf1e26,189,2016-05-09T02:07:34.667+05:30,2016-05-09T02:10:50.461+05:30
856,a40b6d78dfafd9178e4d3d943b18d2f4,528,2016-05-09T02:07:43.259+05:30,2016-05-09T02:17:02.683+05:30
857,8b6d2efd2031f7b3d3cd42dcd440aa3c,45,2016-05-09T02:03:51.219+05:30,2016-05-09T02:04:36.370+05:30
